237676,97.608853,20.124110,-53.996843,78.292996
237686,100.520406,20.888230,-55.086715,81.818202
237696,100.265909,20.695554,-55.175121,81.317438
237706,99.916671,20.282685,-55.504464,80.431729
237716,100.023108,20.451159,-55.132154,81.465977
237726,99.803861,20.571425,-55.061401,80.570107
237736,98.215763,20.074055,-54.280223,79.538285
237746,100.559894,20.957988,-55.423465,80.594799
237756,97.391226,19.968983,-53.896104,78.420459
237766,100.675141,20.696324,-55.526011,81.509353
237776,99.783013,20.665916,-54.835962,80.937111
237786,101.538141,20.856485,-56.076369,82.017613
237796,99.164727,20.729199,-54.378527,80.189997
237806,97.070429,19.753371,-53.787138,78.433057
237816,97.673835,20.043646,-53.886808,79.144599
237826,100.059396,20.465306,-55.535376,80.195708
237836,99.301891,20.552980,-54.736414,80.041654
237846,99.105912,20.482498,-54.566359,80.190184
237856,101.127422,20.775432,-55.848622,81.677888
237866,98.902996,20.100955,-55.015991,79.286826
237876,99.068754,20.250227,-54.805558,80.043230
237886,99.620250,20.421811,-55.004246,80.647306
237896,99.406790,20.462173,-54.882930,80.205617
237906,98.879061,20.322723,-54.595877,79.868195
237916,101.036126,20.770295,-55.926485,81.131152
237926,99.968825,20.634396,-55.091639,80.809299
237936,99.543217,20.518061,-54.945340,80.266048
237946,100.069740,20.729462,-54.932920,81.357853
237956,100.646435,20.781972,-55.477571,81.289634
237966,97.570261,20.184829,-53.696327,78.963676
237976,96.990011,19.860467,-53.715762,78.045938
237986,99.170490,20.710569,-54.279382,80.601794
237996,98.750090,20.175256,-54.802539,79.240984
238006,99.024676,20.555528,-54.348608,80.401791
238016,98.042079,19.984767,-54.425143,78.773888
238026,99.693313,20.591579,-54.811708,80.966747
238036,99.683593,20.600078,-54.954108,80.431348
238046,99.294352,20.266827,-55.038594,79.963099
238056,98.008688,20.025922,-54.129757,79.510024
238066,97.813848,19.789293,-54.406758,78.725983
238076,99.123251,20.684379,-54.359627,80.264143
238086,97.424059,19.882453,-53.949706,78.639657
238096,98.857959,20.211545,-54.866013,79.267999
238106,98.043959,20.520705,-53.697274,79.419930
238116,100.699276,20.450199,-55.966930,80.940483
238126,98.957820,20.465420,-54.376451,80.386491
238136,99.499552,20.553452,-54.863223,80.276250
238146,100.509300,20.960214,-55.144922,81.347205
238156,99.338031,20.061461,-55.372246,79.681078
238166,100.248677,20.545631,-55.393614,81.031438
238176,98.284579,20.112136,-54.411213,79.204094
238186,98.537182,19.863405,-54.858043,79.385775
238196,100.382871,20.970419,-54.978811,81.445464
238206,99.207275,20.294360,-54.949365,79.878497
238216,100.517259,20.632815,-55.523074,81.204561
238226,98.307201,20.334071,-54.287313,78.952718
238236,100.290576,20.449956,-55.696220,80.481329
238246,98.489884,20.418020,-54.127428,79.814784
238256,100.125858,20.719060,-55.220313,80.621609
238266,99.405460,20.854592,-54.392011,80.529520
238276,98.780466,20.340053,-54.644223,79.320628
238286,99.624442,20.463850,-55.120431,80.133862
238296,99.619944,20.442341,-55.069083,80.361726
238306,99.306938,20.633525,-54.586763,80.288831
238316,99.139768,20.626165,-54.344130,80.564906
238326,100.518164,20.914302,-55.270893,81.109890
238336,100.631648,20.378149,-56.065406,80.626968
238346,98.375900,20.202106,-54.162313,80.038270
238356,99.038085,20.560062,-54.505772,79.907499
238366,99.963337,20.927145,-54.719975,81.054053
238376,98.290014,20.212736,-54.329103,79.160575
238386,100.588295,20.908322,-55.331791,81.160602
238396,96.574476,19.633341,-53.759570,77.271875
238406,100.854667,20.614555,-55.839826,81.334278
238416,99.991148,20.878788,-54.720107,81.307507
238426,99.977100,20.429501,-55.402856,80.482473
238436,99.549645,20.347474,-54.925383,80.922622
238446,98.565921,20.161012,-54.538219,79.555627
238456,98.946341,20.683154,-54.318961,79.814085
238466,100.412575,20.767532,-55.426199,80.729478
238476,99.321846,20.598282,-54.435441,80.960404
238486,98.148052,20.227440,-54.276993,78.812059
238496,100.062581,20.747750,-54.936040,81.262629
238506,100.358293,20.883516,-55.045381,81.431313
238516,98.998243,20.420345,-54.661166,79.722436
238526,99.860825,20.635581,-54.920962,81.014269
238536,100.383551,20.703123,-55.390676,80.965829
238546,101.024119,20.902859,-55.514181,82.023590
238556,97.031231,19.548379,-54.216440,77.554705
238566,100.401063,20.752601,-55.165640,81.609402
238576,98.786028,20.209611,-54.807940,79.228246
238586,97.530136,19.978405,-53.807348,79.147940
238596,98.544581,20.259643,-54.282416,80.008405
238606,97.863083,19.869648,-54.410997,78.608121
238616,97.293123,20.054988,-53.856384,77.939161
238626,99.145615,20.599906,-54.674611,79.570319
238636,99.615050,20.976123,-54.151276,81.625494
238646,102.059384,21.330231,-56.079514,82.165461
238656,98.914136,20.390818,-54.493206,80.100362
238666,98.283042,20.440905,-53.813710,80.094749
238676,98.745212,20.111762,-54.851060,79.274624
238686,97.864875,20.359174,-53.699195,79.355016
238696,99.356883,20.328409,-55.095370,79.777008
238706,98.992180,20.471921,-54.491449,80.096024
238716,99.955171,20.657897,-55.090987,80.687614
238726,101.600226,21.163812,-55.721769,82.382140
238736,100.323974,20.595672,-55.378168,81.167106
238746,99.018299,20.389531,-54.598894,80.099574
238756,99.678171,20.384504,-55.184002,80.365546
238766,98.284449,20.293207,-54.092776,79.661546
238776,98.665114,20.137926,-54.565415,79.872572
238786,97.907082,20.198573,-53.896051,79.374856
238796,100.752686,20.667144,-55.662674,81.409554
238806,98.628414,20.518702,-54.037952,80.239195
238816,97.732293,19.901115,-54.157477,78.912325
238826,99.277206,20.373689,-54.851730,80.172618
238836,97.767509,20.122913,-53.966848,78.925820
238846,100.261711,20.609149,-55.426070,80.754967
238856,98.984684,20.465923,-54.495542,80.077393
238866,99.772869,20.406695,-55.036962,81.097368
238876,99.720226,20.377854,-55.235546,80.356083
238886,97.627694,20.118040,-53.775893,79.112527
238896,97.902593,19.910815,-54.192507,79.330896
238906,98.046078,20.200186,-54.151195,78.982316
238916,99.392870,20.315439,-54.955906,80.405072
238926,98.414315,20.489443,-54.140320,79.281834
238936,98.534997,20.135247,-54.329269,80.234928
238946,97.961865,20.292388,-53.794702,79.582574
238956,100.584398,20.520479,-55.703779,81.200465
238966,97.634597,19.906336,-54.193835,78.448087
238976,98.242771,20.033219,-54.220507,79.963479
238986,98.765759,20.402431,-54.471021,79.641017
238996,98.493068,20.271378,-54.439424,79.274213
239006,101.137315,21.047408,-55.487984,82.006400
239016,99.793092,20.688770,-54.796395,81.026419
239026,98.760124,20.404950,-54.564087,79.303617
239036,98.474717,20.318306,-54.027387,80.430078
239046,101.050988,20.507369,-56.086917,81.522330
239056,97.485221,20.132513,-53.608196,79.148365
239066,99.400375,20.454771,-54.972422,79.910601
239076,98.850330,20.210409,-54.593349,80.155231
239086,99.995674,20.685887,-55.025632,80.947175
239096,100.527655,20.852431,-55.498351,80.589572
239106,99.950845,21.002843,-54.466867,81.603781
239116,98.661283,20.521499,-54.282397,79.524622
239126,97.873665,19.743975,-54.337150,79.308465
239136,99.905562,20.749589,-55.041298,80.382241
239146,98.658704,20.234897,-54.294593,80.430706
239156,98.198426,20.133563,-54.306031,79.196098
239166,101.724658,20.645640,-56.463158,82.052866
239176,98.588598,20.322735,-54.280699,79.950540
239186,96.133191,19.511695,-53.532296,76.963998
239196,101.143183,21.133532,-55.327295,82.274506
239206,97.423240,20.000044,-53.792464,78.769103
239216,99.626261,20.726186,-54.788638,80.371452
239226,98.198352,20.069827,-54.329929,79.328649
239236,97.870605,20.223626,-53.754533,79.641479
239246,100.263208,20.632852,-55.210917,81.398125
239256,97.485476,19.809471,-53.918655,79.191161
239266,98.567823,20.182865,-54.611255,79.245667
239276,97.649409,19.957352,-54.105714,78.621138
239286,99.874061,20.754058,-54.785052,81.116497
239296,99.965381,20.597780,-55.085455,80.940482
239306,97.297221,19.936559,-53.825834,78.449419
239316,98.131896,20.447656,-53.858567,79.418904
239326,96.967713,19.920393,-53.424826,78.741644
239336,100.153582,20.832653,-55.063777,80.857166
239346,98.966087,20.242032,-54.693668,80.101281
239356,97.497021,20.013346,-53.727003,79.188896
239366,99.535243,20.537171,-55.001590,79.988264
239376,99.357950,20.409590,-54.987336,79.870073
239386,99.240467,20.294665,-54.828685,80.390388
239396,99.103862,20.357350,-54.707882,80.128765
239406,96.327616,19.779863,-53.368169,77.265273
239416,98.112074,20.100401,-54.361684,78.833288
239426,99.035082,20.488298,-54.556751,79.966775
239436,101.436571,20.865849,-55.908845,82.206248
239446,98.699605,20.387943,-54.434536,79.590421
239456,98.793633,20.287706,-54.472673,80.110846
239466,100.238935,20.426891,-55.367862,81.480602
239476,100.147383,20.803071,-54.964449,81.266209
239486,100.082217,20.511148,-55.289086,80.939938
239496,100.130912,20.934432,-54.802134,81.314480
239506,100.380288,20.776797,-55.250256,81.177441
239516,99.836431,20.500706,-54.954685,81.270129
239526,99.695077,20.522682,-55.088456,80.279791
239536,99.637197,20.283715,-55.359213,79.980891
239546,97.804867,19.983430,-54.121765,78.998904
239556,99.681306,20.428834,-54.956963,80.985020
239566,99.372719,20.614904,-54.738480,80.064446
239576,98.504243,20.200958,-54.385508,79.725916
239586,99.007638,20.378534,-54.363387,80.885721
239596,98.604469,20.415799,-54.319962,79.562355
239606,98.212484,20.178831,-54.256406,79.257487
239616,98.220475,20.523422,-53.691010,80.020134
239626,99.218154,20.485644,-54.741605,79.969680
239636,100.124595,20.778892,-54.920624,81.416933
239646,99.977638,20.578662,-55.243991,80.516613
239656,98.411015,20.333761,-54.271587,79.352219
239666,99.894491,20.975984,-54.467022,81.504945
239676,99.822816,20.637782,-54.960024,80.750029
239686,97.259048,20.087556,-53.682182,78.297698
239696,99.773872,20.457014,-55.144987,80.572897
239706,98.304797,20.276466,-54.144666,79.612207
239716,98.334734,19.928082,-54.676705,79.099819
239726,99.272386,20.732568,-54.378662,80.537179
239736,97.629274,19.966262,-53.894397,79.228716
239746,100.743958,20.835818,-55.502531,81.352028
239756,98.369480,20.214798,-54.350955,79.345753
239766,99.256435,20.467692,-54.903405,79.617791
239776,98.847801,20.382810,-54.356405,80.361948
239786,98.083920,20.282518,-53.930701,79.568999
239796,100.859884,20.603231,-55.835213,81.404793
239806,97.783936,20.381813,-53.636919,79.217339
239816,98.281824,20.254223,-54.492748,78.449507
239826,99.719265,20.723709,-54.824442,80.570371
239836,98.760416,20.282046,-54.452224,80.087145
239846,99.292379,20.515981,-54.708485,80.226374
239856,97.786120,19.996707,-54.020553,79.229523
239866,99.367315,20.554850,-54.733173,80.264302
239876,100.791458,20.681018,-55.773222,81.124055
239886,98.943019,20.517021,-54.184202,80.805980
239896,99.174541,20.378010,-54.932148,79.547934
239906,98.711558,20.418120,-54.398471,79.649882
239916,96.715213,19.613604,-53.571753,78.432848
239926,96.980146,20.026769,-53.496549,78.189420
239936,99.967302,20.440061,-55.321651,80.685293
239946,97.647362,20.026461,-53.721867,79.663439
239956,100.225034,20.405848,-55.714687,80.348327
239966,99.510542,20.642497,-54.968172,79.666241
239976,96.854792,20.046008,-53.177551,78.770770
239986,97.295752,19.869227,-53.951886,78.248794
239996,99.287486,20.745129,-54.514838,80.091730
240006,100.954893,21.061493,-55.297931,81.984894
240016,99.896441,20.420520,-55.262505,80.711378
240026,97.853858,19.974929,-54.073269,79.352187
240036,101.564535,21.157277,-55.744658,82.208664
240046,99.366764,20.551835,-54.866382,79.828481
240056,101.482832,21.043424,-55.738686,82.335738
240066,101.177202,20.815596,-55.758410,82.010648
240076,99.487836,20.521099,-54.779324,80.624708
240086,97.829591,20.059705,-54.110440,78.864812
240096,97.890150,20.067925,-54.110818,79.038013
240106,98.988050,20.549825,-54.483404,79.849403
240116,99.478991,20.527489,-54.778758,80.575804
240126,99.462230,20.447480,-55.000567,80.047267
240136,98.238422,20.096709,-54.281480,79.534103
240146,98.970109,20.177232,-54.642140,80.502451
240156,100.032093,20.832149,-54.847488,81.174846
240166,100.229132,20.612391,-55.296327,81.068044
240176,99.135821,20.166883,-55.182534,79.288007
240186,96.207274,20.040311,-52.909602,77.524532
240196,99.586779,20.691194,-54.823042,80.241800
240206,97.067107,19.904513,-53.569939,78.642178
240216,99.547445,20.216251,-55.257596,80.245325
240226,99.598555,20.745615,-54.548848,81.013634
240236,97.581541,19.953164,-53.972240,78.853778
240246,97.822265,19.843616,-54.267017,79.038769
240256,97.686950,19.960703,-54.067059,78.863952
240266,102.196207,21.104774,-56.249787,82.805479
240276,96.040719,19.933960,-52.792957,77.712666
240286,100.126762,20.506104,-55.243996,81.255532
240296,97.317675,20.019746,-53.557901,79.133423
240306,98.573407,20.216473,-54.412506,79.814752
240316,99.122974,20.497684,-54.622060,80.010765
240326,98.825566,20.403276,-54.574793,79.491652
240336,99.768302,20.640755,-54.944213,80.611112
240346,100.232026,20.576980,-55.476970,80.593582
240356,99.280641,20.601696,-54.540345,80.461993
240366,97.821297,20.207162,-53.982857,78.770920
240376,98.365166,20.226673,-54.162136,79.921185
240386,99.787443,20.633609,-54.763299,81.301772
240396,98.202041,20.413983,-54.028290,79.199224
240406,99.821702,20.430654,-55.106171,80.949588
240416,97.832063,20.033964,-54.107882,78.967387
240426,98.843475,20.446609,-54.298369,80.328322
240436,98.424618,20.172574,-54.420944,79.436993
240446,99.105697,20.533677,-54.548057,80.079874
240456,97.974178,20.173828,-54.125935,78.914713
240466,97.990847,20.380067,-53.836342,79.248116
240476,101.060549,21.253531,-55.244064,81.876509
240483,101.784974,21.123391,-56.183098,81.594950
240493,100.073377,21.244879,-54.510598,81.059661
240503,99.446463,20.377011,-55.222230,79.490733
240513,98.323642,20.479475,-53.906649,79.791721
240523,100.196575,20.723597,-55.251886,80.736971
240533,99.691391,20.726260,-54.777289,80.626136
240543,98.759605,20.238026,-54.645926,79.585502
240553,99.306721,20.732549,-54.364774,80.697985
240563,97.345999,20.011262,-53.862917,78.239396
240573,98.365633,20.392891,-54.167082,79.352196
240583,99.959473,20.650995,-55.026972,80.938342
240593,97.904565,20.116674,-53.931410,79.521594
240603,98.538185,20.207284,-54.559017,79.239607
240613,99.886036,20.667911,-54.879818,81.127686
240623,99.256156,20.132261,-55.128088,79.986022
240633,96.885291,19.910539,-53.438770,78.453273
240643,99.144249,20.340677,-54.606253,80.657726
240653,96.976010,19.734681,-53.765248,78.253595
240663,99.545060,20.516870,-54.908617,80.398570
240673,99.808411,20.753164,-54.933471,80.405917
240683,97.498191,19.944846,-54.132711,78.068777
240693,99.411708,20.503654,-54.770615,80.458122
240703,100.433705,20.526908,-55.525676,81.270399
240713,99.183404,20.376159,-54.823340,79.946345
240723,97.364917,19.820104,-53.993814,78.503326
240733,98.130280,20.438619,-53.811657,79.600011
240743,96.170728,19.807552,-53.150935,77.374133
240753,98.023686,20.337176,-53.884022,79.341625
240763,99.283484,20.648417,-54.322804,81.040874
240773,98.874104,20.511501,-54.379323,79.944260
240783,99.687504,20.677233,-54.867034,80.477455
240793,97.288543,19.874540,-53.863477,78.501746
240803,100.746888,20.688045,-55.599386,81.531518
240813,96.982294,19.996206,-53.526611,78.198248
240823,98.706888,20.469508,-54.138086,80.330972
240833,98.422838,20.404502,-54.375693,78.808810
240843,98.988610,20.431039,-54.518748,80.129403
240853,99.308091,20.657952,-54.503364,80.489243
240863,99.607736,20.468509,-55.014914,80.414371
240873,98.203852,20.491989,-53.940651,79.237366
240883,100.343359,20.580408,-55.385604,81.257810
240893,98.654237,20.646243,-54.100199,79.692647
240903,99.148707,20.087661,-54.958751,80.340979
240913,100.049840,20.913070,-54.760032,81.255788
240923,98.877896,19.928667,-55.097619,79.505361
240933,99.522843,20.994303,-54.316528,80.706703
240943,96.837090,19.919507,-53.436343,78.270795
240953,99.496926,20.552081,-54.863965,80.269594
240963,99.947137,20.654033,-55.160462,80.442134
240973,99.846375,20.448293,-55.246184,80.506327
240983,97.952582,20.214597,-53.905004,79.443261
240993,100.576865,20.465416,-55.905677,80.685904
241003,98.448655,20.293413,-54.061261,80.313268
241013,101.197920,20.832154,-55.920684,81.483603
241023,97.752667,20.194632,-53.849431,79.028674
241033,98.468885,20.389219,-54.189828,79.632784
241043,98.837737,20.383610,-54.661585,79.308464
241053,99.502175,20.650812,-54.690464,80.536327
241063,98.136546,20.449180,-53.854420,79.443148
241073,100.267454,20.627842,-55.446354,80.644186
241083,98.086498,20.461789,-53.874765,79.166468
241093,100.030099,20.895124,-54.606293,81.762267
241103,98.727746,20.306119,-54.557830,79.545980
241113,98.569193,20.313503,-54.395940,79.532497
241123,101.701128,21.053475,-55.948369,82.330939
241133,98.744998,20.249537,-54.453062,80.141328
241143,98.626773,20.179120,-54.540976,79.688919
241153,100.045776,20.733079,-54.979258,81.111462
241163,97.460681,19.856218,-53.961861,78.808672
