54328,954.416931,12.860839,1.994043
54329,954.420654,12.877506,2.067176
54330,954.423035,9.940857,2.061550
54331,954.422852,11.300746,2.293173
54332,954.421448,10.136311,2.165977
54333,954.420776,14.556134,2.191747
54334,954.419678,8.796339,2.125878
54335,954.421143,10.552928,2.096610
54336,954.426880,10.385144,2.050916
54337,954.434570,13.960717,2.216375
54338,954.447632,9.811783,2.157339
54339,954.463074,8.994508,2.086412
54340,954.477783,10.851002,2.003837
54341,954.488770,15.708869,2.029261
54342,954.495544,14.875698,2.087476
54343,954.501038,9.795686,2.085189
54344,954.505615,14.981672,2.107404
54345,954.511536,11.618322,2.038977
54346,954.518921,13.661102,1.959347
54347,954.527100,11.589783,1.976790
54348,954.535950,10.610400,2.012619
54349,954.543274,8.388577,2.013673
54350,954.550781,9.955018,1.981650
54351,954.554871,12.471817,2.016918
54352,954.558411,19.852997,2.286059
54353,954.561829,13.564085,2.279282
54354,954.563477,8.703204,2.095221
54355,954.565979,10.289352,2.007042
54356,954.570862,23.640814,2.322988
54357,954.577087,13.247895,2.278270
54358,954.586975,18.185305,2.334835
54359,954.602417,16.458431,2.366874
54360,954.618408,13.369888,2.235197
54361,954.633545,29.989155,2.333451
54362,954.646301,15.481845,2.193583
54363,954.656921,9.738054,2.130904
54364,954.664978,13.644568,2.185816
54365,954.672302,11.235641,2.254980
54366,954.680359,13.723685,2.300891
54367,954.687073,9.141458,2.193059
54368,954.695190,15.205009,2.078277
54369,954.706970,18.110149,2.196346
54370,954.719604,11.165587,2.114133
54371,954.730042,20.105400,2.126647
54372,954.738342,10.199374,2.017105
54373,954.745300,9.309048,2.004792
54374,954.752014,10.538626,2.006609
54375,954.757874,12.925459,2.014729
54376,954.763062,18.337355,2.202202
54377,954.762939,13.485938,2.218314
54378,954.762756,11.765726,2.305957
54379,954.762939,19.555176,2.421061
54380,954.767273,13.290019,2.337497
54381,954.774170,17.835991,2.295070
54382,954.785034,16.472723,2.369543
54383,954.799011,11.620478,2.355578
54384,954.813293,10.588299,2.328099
54385,954.824463,14.208395,2.244859
54386,954.833923,13.601384,2.172002
54387,954.840149,11.444627,2.197147
54388,954.843933,13.651393,2.233322
54389,954.844727,15.216131,2.293172
54390,954.843750,8.986693,2.195627
54391,954.843506,16.166784,2.054722
54392,954.848267,16.907272,2.074469
54393,954.857239,11.516902,2.182432
54394,954.868225,9.236415,2.157838
54395,954.878418,8.421062,2.116287
54396,954.890625,10.677285,1.960412
54397,954.900513,8.384423,1.933996
54398,954.909241,10.969721,1.955259
54399,954.915222,7.164127,1.947312
54400,954.921875,11.452614,1.890684
54401,954.926453,11.060465,1.863072
54402,954.930603,13.807881,1.880090
54403,954.934021,9.780999,1.882633
54404,954.937927,12.688934,1.902142
54405,954.945496,13.614478,2.128363
54406,954.957764,8.873997,2.165300
54407,954.972717,14.665113,2.099004
54408,954.985291,11.563152,2.029622
54409,954.996460,13.242680,1.944267
54410,955.004456,11.070255,1.953254
54411,955.010010,9.358263,1.886580
54412,955.015076,11.233499,1.927128
54413,955.018921,12.298511,2.066539
54414,955.018250,11.644403,1.977932
54415,955.019409,17.240194,1.945987
54416,955.022949,12.095765,2.007797
54417,955.030518,12.958381,2.045854
54418,955.039978,10.330808,2.000765
54419,955.052734,9.358594,2.018434
54420,955.065002,17.636639,2.019049
54421,955.075989,17.416975,2.041409
54422,955.083069,13.968970,2.156200
54423,955.089111,13.318763,2.274610
54424,955.094177,9.552286,2.109115
54425,955.099915,9.348252,2.029233
54426,955.107666,11.899152,1.914763
54427,955.117004,24.024223,2.055374
54428,955.134521,11.669891,2.116814
54429,955.152649,10.351229,1.995996
54430,955.167175,14.157709,1.964478
54431,955.178101,14.660941,1.941909
54432,955.185242,16.621666,2.105365
54433,955.189575,10.267016,2.133063
54434,955.192200,23.998558,2.292316
54435,955.197388,8.796827,2.200333
54436,955.201782,12.712427,2.071826
54437,955.211609,14.321990,2.022525
54438,955.225403,15.209102,2.176425
54439,955.243469,8.676471,2.209397
54440,955.262695,13.337317,1.973209
54441,955.276428,15.893220,2.009130
54442,955.286987,10.665036,1.951229
54443,955.294983,13.372734,2.039533
54444,955.298584,12.693216,2.053755
54445,955.298096,16.197939,1.896266
54446,955.299316,13.773279,1.943830
54447,955.301636,12.946928,2.099282
54448,955.306274,9.619633,2.127823
54449,955.311340,8.580548,2.027535
54450,955.317871,9.364636,1.938828
54451,955.323730,16.125086,1.981213
54452,955.328674,9.009237,1.882059
54453,955.332703,11.464562,2.005052
54454,955.337830,14.352866,2.066978
54455,955.341248,19.808723,2.145324
54456,955.342041,22.893494,2.250718
54457,955.341248,13.845770,2.185273
54458,955.345886,10.476465,2.137853
54459,955.351624,12.798620,2.031980
54460,955.360474,10.754051,2.030203
54461,955.370911,12.897863,2.072772
54462,955.383606,13.880006,2.134507
54463,955.394531,9.371339,2.016163
54464,955.405273,15.131386,2.075504
54465,955.416138,8.629663,2.021792
54466,955.425110,12.619178,2.003518
54467,955.430298,9.393283,1.952683
54468,955.434143,11.263784,1.945961
54469,955.438354,7.545372,1.928559
54470,955.442017,8.897270,1.929903
54471,955.445435,8.639311,1.890608
54472,955.450989,9.332722,1.893261
54473,955.455811,8.561057,1.860342
54474,955.460144,13.889265,1.875290
54475,955.468262,10.431566,1.935415
54476,955.473450,10.112505,2.062156
54477,955.479797,10.909431,2.077213
54478,955.487488,10.202683,2.038978
54479,955.497375,16.115990,2.154589
54480,955.509033,10.640132,2.040461
54481,955.519043,11.480389,2.131042
54482,955.526611,12.549162,2.108501
54483,955.531982,8.621926,1.973221
54484,955.540100,10.641164,1.925638
54485,955.552185,16.389015,2.140098
54486,955.564453,7.679784,2.076964
54487,955.575989,10.027104,2.052151
54488,955.586975,11.035003,2.084473
54489,955.596558,10.693317,2.116339
54490,955.603821,9.244229,2.108712
54491,955.609985,17.521276,2.084504
54492,955.614929,10.036983,2.128766
54493,955.621094,7.994083,2.036977
54494,955.628906,9.180615,2.004715
54495,955.634094,10.983269,1.943943
54496,955.641602,13.455745,2.028966
54497,955.651978,10.612745,2.037540
54498,955.664368,10.564569,2.495250
54499,955.676575,14.064211,2.452885
54500,955.685608,14.152838,2.343159
54501,955.689819,9.592837,2.343423
54502,955.692505,8.361022,2.210867
54503,955.698120,8.458951,2.236794
54504,955.700745,12.280511,2.083381
54505,955.706970,18.503269,2.100309
54506,955.714111,11.467615,2.082356
54507,955.722778,15.012235,2.169043
54508,955.733215,17.127705,2.281295
54509,955.746643,9.349388,2.166264
54510,955.758301,8.341258,2.080875
54511,955.767822,17.348673,2.216802
54512,955.773499,13.046954,2.139630
54513,955.777344,9.871304,2.140477
54514,955.779602,8.272441,2.055975
54515,955.783081,8.579527,2.036832
54516,955.788391,12.675861,2.046400
54517,955.794800,7.499947,2.055368
54518,955.801147,20.307402,2.042111
54519,955.813049,15.589294,2.076550
54520,955.827271,11.250358,2.186946
54521,955.844421,11.440828,2.142551
54522,955.860657,15.503838,2.182488
54523,955.873474,16.756678,2.044668
54524,955.880676,17.155144,2.107093
54525,955.886169,12.324658,2.127185
54526,955.887207,8.543039,2.074375
54527,955.887207,8.835260,1.932304
54528,955.888550,9.366796,1.829599
54529,955.891479,17.289818,1.908742
54530,955.901489,10.626623,1.962858
54531,955.913452,10.830208,2.041410
54532,955.925049,10.670945,2.163577
54533,955.938599,8.847213,2.053853
54534,955.951355,10.186928,2.105793
54535,955.962158,14.859621,2.009793
54536,955.968140,12.713616,2.042635
54537,955.970520,15.205248,2.231848
54538,955.970520,9.593929,2.347462
54539,955.968506,11.951130,2.365981
54540,955.968750,14.750202,2.193300
54541,955.971802,11.597961,2.067385
54542,955.975830,15.227304,2.001607
54543,955.981934,10.751055,2.075993
54544,955.990417,8.962863,2.163255
54545,955.999695,11.742307,2.001783
54546,956.006165,10.255499,1.970063
54547,956.012268,14.020750,2.060089
54548,956.016052,11.935912,2.051153
54549,956.017883,12.297127,2.053129
54550,956.021423,8.496138,2.009746
54551,956.024231,10.836951,1.981491
54552,956.027527,12.375443,1.980347
54553,956.033142,9.875075,1.981535
54554,956.043152,12.791367,2.060095
54555,956.052734,14.130426,2.199523
54556,956.065552,17.121040,2.232423
54557,956.079224,12.522811,2.108018
54558,956.092712,9.784876,2.049572
54559,956.106201,8.145189,1.983069
54560,956.118896,12.542274,2.089961
54561,956.131653,9.597836,2.069578
54562,956.141113,12.381924,2.138748
54563,956.146851,12.244621,2.083060
54564,956.155212,13.922721,2.036038
54565,956.162170,9.732285,2.063125
54566,956.167175,13.081951,2.228203
54567,956.171387,10.365967,2.087926
54568,956.179504,17.201862,2.034285
54569,956.190674,10.976216,2.053445
54570,956.206360,8.362279,2.071244
54571,956.221619,13.479502,2.152994
54572,956.237122,11.155342,2.079926
54573,956.250977,12.056534,1.988064
54574,956.261230,9.753356,1.906052
54575,956.268372,16.065004,1.881240
54576,956.272217,13.055272,1.949687
54577,956.275330,7.782398,1.926886
54578,956.276550,8.895686,1.890924
54579,956.279114,9.027645,1.904610
54580,956.281677,13.179536,1.841158
54581,956.289124,16.193516,1.830361
54582,956.300598,15.694407,2.048523
54583,956.313843,10.498682,2.073863
54584,956.328247,10.993304,2.008168
54585,956.341309,12.605103,1.968081
54586,956.351440,10.828447,1.900610
54587,956.358582,16.947203,2.140524
54588,956.365662,13.647695,2.161521
54589,956.367798,11.498659,2.239011
54590,956.370728,11.618916,2.093039
54591,956.376831,7.889626,2.033859
54592,956.382385,13.693156,2.087749
54593,956.387695,10.811512,1.947158
54594,956.397339,15.829919,2.019089
54595,956.410889,9.019350,1.941876
54596,956.421509,8.113060,1.873262
54597,956.432251,10.824846,1.915250
54598,956.444275,13.029232,1.874479
54599,956.453796,10.465767,1.920068
54600,956.462952,16.453840,1.956618
54601,956.470703,13.016578,1.967595
54602,956.476074,9.217248,1.931983
54603,956.482544,12.766228,1.849176
54604,956.486694,10.857603,1.847147
54605,956.491089,8.381583,1.799091
54606,956.494751,11.099211,1.793880
54607,956.500305,8.517132,1.831113
54608,956.503662,10.945715,1.828389
54609,956.508118,10.503491,1.825375
54610,956.511902,9.814258,1.810796
54611,956.518799,9.394503,1.815089
54612,956.524414,9.107739,1.743091
54613,956.532349,8.600071,1.764976
54614,956.540039,10.288657,1.857904
54615,956.548889,8.787136,2.009868
54616,956.561890,9.370030,2.019841
54617,956.575378,8.527326,1.930852
54618,956.589050,13.033044,1.812817
54619,956.596130,16.364868,1.908371
54620,956.601074,9.013379,2.035736
54621,956.604492,10.876495,2.114574
54622,956.603943,10.138837,2.026176
54623,956.602600,10.903491,2.002522
54624,956.602478,12.090748,1.906515
54625,956.606384,12.048271,1.975405
54626,956.612183,10.584637,2.044105
54627,956.622131,9.302859,2.056521
54628,956.632751,8.711474,2.041851
54629,956.642517,9.892095,1.977587
54630,956.650635,10.033908,1.964524
54631,956.658630,13.728721,1.984434
54632,956.668152,12.743407,2.070812
54633,956.681885,9.468794,2.017308
54634,956.694092,12.045315,2.078495
54635,956.705505,12.227567,2.049955
54636,956.711792,14.434716,2.048269
54637,956.716431,10.479562,1.930517
54638,956.719543,11.706812,1.884810
54639,956.722168,11.110033,1.972438
54640,956.720764,10.931629,2.000527
54641,956.718689,10.741807,1.979218
54642,956.716797,8.260633,1.899803
54643,956.717590,19.177088,1.975004
54644,956.722839,9.558201,1.980713
54645,956.731689,11.517005,1.966107
54646,956.742065,8.367130,1.919905
54647,956.753662,11.147252,1.826115
54648,956.763428,12.484741,1.865353
54649,956.772461,13.338660,1.927529
54650,956.778870,7.869608,1.899038
54651,956.785645,10.667859,1.970758
54652,956.791443,7.275724,1.975339
54653,956.796143,11.763125,1.887064
54654,956.803772,12.661427,1.859368
54655,956.812744,11.617392,1.854172
54656,956.819580,10.567714,1.918568
54657,956.826721,9.825785,1.949256
54658,956.832642,11.858838,2.008522
54659,956.837036,21.311550,2.163692
54660,956.843750,11.182145,2.201153
54661,956.853882,12.919415,2.175193
54662,956.863159,11.532011,2.073251
54663,956.870972,10.295632,1.997976
54664,956.878174,16.099192,2.067019
54665,956.886108,10.424913,1.952745
54666,956.893494,11.594843,1.963814
54667,956.900879,32.398502,2.423178
54668,956.909302,18.115675,2.311911
54669,956.921143,14.277284,2.227376
54670,956.934570,9.683066,2.190819
54671,956.946838,34.557018,2.480889
54672,956.958130,11.578171,2.336715
54673,956.966736,8.852595,2.191062
54674,956.973816,10.162827,2.107557
54675,956.980591,11.597378,2.085032
54676,956.987061,13.564549,2.108316
54677,956.993774,16.629993,2.169263
54678,957.004456,11.205113,2.060711
54679,957.016785,7.960546,1.981190
54680,957.028809,10.189745,2.000421
54681,957.043335,10.120073,1.930608
54682,957.054504,15.018864,2.005271
54683,957.060669,10.945586,2.045267
54684,957.070374,9.944273,1.966986
54685,957.079285,13.829030,2.025665
54686,957.083740,11.601530,2.035466
54687,957.090393,9.835316,1.995498
54688,957.095032,17.658064,2.090292
54689,957.100525,9.512580,2.057188
54690,957.107117,8.138622,2.061381
54691,957.113953,13.726833,1.984493
54692,957.124268,9.995549,1.994092
54693,957.133362,10.281190,2.003949
54694,957.139954,11.117960,1.988261
54695,957.144592,12.628419,2.081282
54696,957.146118,18.366154,2.101524
54697,957.146667,9.725217,1.946934
54698,957.149353,9.052869,1.902162
54699,957.153259,9.743699,1.904171
54700,957.157654,8.647109,1.963160
54701,957.162476,9.790297,2.049910
54702,957.168457,9.199530,2.044502
54703,957.175354,10.518329,1.962258
54704,957.183960,18.591507,2.075151
54705,957.194885,14.862222,2.003558
54706,957.198914,9.412458,2.035432
54707,957.202881,9.638245,2.096147
54708,957.203491,7.952741,2.098652
54709,957.204407,21.870701,2.252095
54710,957.210327,12.652240,2.139572
54711,957.219482,10.975405,2.105103
54712,957.227173,13.831736,2.074503
54713,957.233398,10.972372,2.053583
54714,957.239319,10.339459,2.108880
54715,957.245300,8.722733,2.019512
54716,957.251343,10.252997,2.043514
54717,957.257080,10.245234,2.028962
54718,957.260925,8.938432,1.963324
54719,957.265808,11.869223,1.932601
54720,957.267944,12.669612,1.928670
54721,957.271606,11.658354,1.905430
54722,957.277039,13.678711,2.012202
54723,957.285095,13.928028,2.226240
54724,957.296875,9.769094,2.210285
54725,957.305847,11.601640,2.099996
54726,957.314026,10.690608,2.038770
54727,957.321533,12.811933,2.016954
54728,957.331421,11.324879,2.047707
54729,957.339539,11.217586,2.023469
54730,957.344482,12.741282,2.084037
54731,957.346375,9.039066,2.044910
54732,957.349609,11.099969,1.987883
54733,957.351624,10.563725,1.941534
54734,957.353882,12.209525,1.951743
54735,957.359253,7.724761,1.931059
54736,957.368469,12.672893,1.916502
54737,957.377563,12.952292,2.003388
54738,957.388000,8.168341,1.970434
54739,957.397827,13.600570,2.037035
54740,957.409180,9.863570,1.990462
54741,957.415894,11.182561,1.948149
54742,957.422363,8.262239,1.911941
54743,957.428284,13.738886,1.893756
54744,957.436279,10.196430,1.922433
54745,957.446167,11.609522,2.001657
54746,957.455505,9.143766,1.973784
54747,957.466858,9.335549,1.938941
54748,957.478271,9.385175,1.949233
54749,957.491577,7.431380,1.906360
54750,957.502747,7.864194,1.856462
54751,957.512390,10.104076,1.955167
54752,957.519653,8.602911,1.882617
54753,957.525146,11.819295,1.862698
54754,957.532532,9.758774,1.902778
54755,957.542175,9.693118,1.961734
54756,957.552795,8.862358,1.941270
54757,957.562927,9.067149,1.996731
54758,957.572815,9.420437,1.903209
54759,957.580444,11.784199,1.887205
54760,957.584656,13.534102,1.865543
54761,957.589539,9.935205,1.970875
54762,957.593811,13.387286,2.106378
54763,957.600952,13.980143,2.052876
54764,957.612610,7.889661,1.972517
54765,957.625122,8.059191,1.869025
54766,957.636658,11.708215,1.890847
54767,957.647034,15.029933,2.015607
54768,957.653198,9.646300,2.051265
54769,957.661499,10.231901,1.934816
54770,957.666870,11.498133,1.903815
54771,957.671021,21.238213,2.014641
54772,957.674316,10.047829,2.016506
54773,957.676941,10.158358,2.020725
54774,957.677734,16.258049,2.019047
54775,957.679688,13.108283,2.117171
54776,957.679688,21.062229,2.225214
54777,957.680420,16.365904,2.151452
54778,957.687988,8.215416,2.093015
54779,957.696838,12.252266,2.113319
54780,957.707458,9.908006,2.101925
54781,957.720032,7.561035,2.045616
54782,957.732117,9.984311,1.931061
54783,957.741882,10.217139,1.891750
54784,957.750427,10.600288,1.940486
54785,957.753601,10.192838,1.967008
54786,957.755005,12.850070,2.044026
54787,957.755554,10.734745,2.013626
54788,957.756714,12.063766,1.920560
54789,957.761536,13.757844,2.033884
54790,957.767822,9.743993,1.999239
54791,957.776794,8.366713,1.984054
54792,957.785767,10.681773,1.874019
54793,957.794495,11.615788,1.993628
54794,957.807251,10.484509,1.988971
54795,957.820679,15.467179,2.089141
54796,957.834656,16.472336,2.246178
54797,957.849548,10.411974,2.145600
54798,957.864685,9.331537,2.174902
54799,957.881470,9.112220,2.069048
54800,957.896667,11.340056,1.997467
54801,957.913269,11.804348,1.944445
54802,957.926636,13.082415,1.962584
54803,957.937805,11.628575,2.053744
54804,957.948364,21.529673,2.404480
54805,957.957092,18.370918,2.422548
54806,957.964539,7.961071,2.304503
54807,957.970032,9.388710,2.205032
54808,957.975952,12.378790,2.063387
54809,957.983948,10.285442,2.016207
54810,957.995300,9.590539,1.993878
54811,958.004578,10.760571,2.042019
