5880,121.551605,70.116422,-17.587869,180.186044
5890,121.305741,70.051219,-17.062906,180.730609
5900,125.214809,73.087387,-16.495706,186.773653
5910,122.715714,71.549111,-16.206703,182.459451
5920,124.529116,73.078991,-15.676893,185.496078
5930,121.677574,71.268862,-15.452503,180.540402
5940,126.589465,74.379176,-15.155665,190.164313
5950,122.140733,71.429869,-15.020329,182.547173
5960,125.553172,74.056599,-14.378264,188.783890
5970,122.669428,71.953596,-14.425271,183.944820
5980,123.038535,72.509648,-13.648639,186.077629
5990,122.413591,72.392735,-13.278583,184.674785
6000,123.834381,73.177447,-13.041097,188.372556
6010,122.952385,72.816164,-12.936807,185.997061
6020,122.958085,73.250896,-12.445818,186.306848
6030,122.805197,73.007598,-12.737351,185.301237
6040,120.662746,71.879095,-12.250508,182.665707
6050,123.758698,73.956313,-12.086925,188.577304
6060,123.364727,73.844405,-11.875673,188.223238
6070,121.228649,72.176534,-12.058270,184.969221
6080,123.003190,73.785443,-11.495943,188.609018
6090,121.886289,72.899673,-11.761976,186.123198
6100,119.761782,71.250445,-11.870282,183.205280
6110,120.257919,71.911679,-11.399470,184.733842
6120,123.879579,74.559849,-11.309703,190.050140
6130,122.153650,73.300476,-11.477101,186.880368
6140,122.039592,73.362095,-11.034767,188.213655
6150,121.759612,72.853153,-11.407231,187.496138
6160,119.911163,71.858870,-11.252933,183.996799
6170,123.690024,74.426811,-11.081696,190.907579
6180,119.913176,72.396095,-10.776914,183.700829
6190,121.330646,72.823740,-10.952163,187.773697
6200,121.338667,73.065942,-10.755320,187.587024
6210,122.167777,73.610123,-10.950000,188.038264
6220,119.442340,72.036314,-10.594738,184.056439
6230,122.912554,74.102598,-10.800007,190.049734
6240,121.350403,73.451203,-10.282199,188.084998
6250,119.436988,72.091568,-10.220415,185.625024
6260,120.987875,73.282630,-10.481151,186.120473
6270,120.332715,72.499411,-10.289450,187.719266
6280,122.657852,74.503596,-10.112173,190.210405
6290,121.324022,73.132899,-10.341039,189.250432
6300,119.332914,71.878754,-10.197381,186.283887
6310,120.178231,72.606920,-10.305716,186.327971
6320,117.291556,70.610283,-10.332028,181.746227
6330,117.455339,70.940336,-10.092163,182.114198
6340,123.388282,75.162087,-9.950977,191.376083
6350,118.944460,72.210114,-9.992146,183.711002
6360,119.259213,72.188744,-9.791261,186.396040
6370,122.140145,73.973205,-9.861795,191.525725
6380,118.579311,71.825057,-9.750827,185.017122
6390,120.336530,73.147533,-9.636282,187.763556
6400,122.317654,74.427091,-9.895969,189.972951
6410,118.949465,72.176129,-9.592436,185.904494
6420,120.070028,72.932911,-9.720549,187.082845
6430,119.261431,72.484016,-9.673470,185.519717
6440,119.442916,72.653240,-9.394760,186.974580
6450,120.654349,73.419427,-9.535363,188.497786
6460,120.000636,73.431730,-9.128665,187.201201
6470,119.809080,73.131034,-9.321274,186.783861
6480,119.159048,72.638266,-9.412137,185.543230
6490,122.016681,74.426975,-9.412365,190.886702
6500,117.857771,71.489738,-9.415537,184.762476
6510,118.713970,72.285406,-9.427006,185.007793
6520,121.610497,74.445164,-8.945868,191.097319
6530,119.087927,72.319752,-9.312800,187.276871
6540,120.956915,73.837878,-9.118968,190.000349
6550,118.855532,72.465285,-9.092160,186.490424
6560,119.700999,72.958368,-9.070354,188.361380
6570,119.217734,72.701910,-9.106909,187.044563
6580,116.983251,71.197501,-8.978545,184.036028
6590,121.139818,74.508013,-8.959343,188.362305
6600,119.738296,73.072350,-9.017205,188.243709
6610,118.410894,72.308068,-8.845951,186.284383
6620,119.124288,72.842834,-8.755706,187.628741
6630,118.743377,72.756046,-8.587925,186.997031
6640,117.766917,71.842265,-8.830681,185.469850
6650,117.169113,71.362939,-8.871820,184.671761
6660,119.027075,73.079052,-8.387828,187.800969
6670,119.394063,73.164941,-8.559629,188.347466
6680,119.340357,73.485042,-8.401882,187.267165
6690,117.515832,71.705672,-8.457890,186.761349
6700,119.342926,73.167847,-8.350010,189.125337
6710,118.088429,72.438979,-8.503990,185.727303
6720,118.094220,72.571644,-8.236964,186.428058
6730,116.256193,71.208451,-8.497617,182.750609
6740,119.667244,73.322480,-8.291093,190.268358
6750,121.638366,74.885534,-8.683164,190.348334
6760,121.004401,74.527885,-8.354845,190.608340
6770,117.709696,72.226147,-8.454262,185.146429
6780,118.273120,72.758079,-8.043636,187.357021
6790,117.598757,72.169257,-8.260585,185.844562
6800,119.805041,73.938789,-8.003198,189.315259
6810,114.721428,70.287182,-8.224289,181.049791
6820,120.456713,74.414148,-8.079705,189.814308
6830,117.106382,72.031800,-7.947658,185.634601
6840,119.858335,73.745714,-7.966663,190.729796
6850,116.392770,71.268366,-8.142880,184.907634
6860,116.986595,72.076639,-8.038035,184.359598
6870,118.519175,72.674866,-8.167547,188.383813
6880,118.869500,72.891411,-8.155701,189.111943
6890,119.806928,73.827303,-8.239263,188.701807
6900,119.155536,73.303170,-8.195909,188.282277
6910,116.067373,71.399837,-8.043391,183.120718
6920,117.922886,72.321239,-7.978566,188.115398
6930,117.332947,72.085702,-8.008620,186.193120
6940,117.241177,72.193792,-7.960739,185.433226
6950,115.879389,71.171535,-7.755916,184.759688
6960,121.261108,74.924474,-7.894459,192.210883
6970,118.701029,72.947109,-7.953094,189.004129
6980,117.403247,72.242877,-7.994580,185.828946
6990,117.791858,72.596278,-7.854296,186.706412
7000,118.141684,73.086615,-7.803913,186.255771
7010,116.680784,71.759673,-7.858643,185.312325
7020,117.567726,72.495410,-7.785290,186.435127
7030,118.001734,72.746622,-7.768074,187.435190
7040,116.354444,71.575397,-7.810206,184.844203
7050,119.690281,73.769533,-7.886286,190.172307
7060,114.983154,70.418102,-7.637200,184.639262
7070,119.167416,73.619775,-7.816430,188.656042
7080,117.186662,72.137119,-7.734433,186.575546
7090,117.528633,72.381888,-7.851783,186.474806
7100,117.991709,72.479277,-7.877902,188.172650
7110,119.185758,73.484164,-7.547992,190.768010
7120,114.478514,70.185032,-7.814664,182.394089
7130,116.309364,71.575803,-7.582030,185.757649
7140,117.990694,72.639326,-7.619433,188.659677
7150,115.851194,71.319154,-7.630073,184.509837
7160,116.366222,71.782648,-7.554642,185.144652
7170,117.011696,71.863134,-7.684335,187.321136
7180,118.904719,73.606034,-7.796324,187.511810
7190,119.535395,73.907529,-7.510177,190.588452
7200,118.601108,73.252757,-7.448529,189.499103
7210,117.872742,72.897675,-7.390627,187.922203
7220,115.724283,71.199879,-7.503312,185.105449
7230,119.191388,73.912866,-7.299152,189.896852
7240,118.165029,72.830132,-7.624457,188.552196
7250,119.357821,73.770329,-7.467088,190.602002
7260,116.875747,72.036354,-7.573824,186.327853
7270,119.900766,74.376498,-7.382373,190.709468
7280,114.904426,70.823418,-7.533580,182.737134
7290,117.753589,72.869175,-7.433488,187.254625
7300,119.116383,73.657813,-7.360764,190.489023
7310,118.037167,72.479925,-7.499190,190.290262
7320,116.751749,71.892902,-7.576073,186.413864
7330,115.341142,70.996481,-7.317763,185.134488
7340,116.923398,72.253729,-7.393600,186.380341
7350,117.531834,72.646336,-7.161227,188.621350
7360,115.511018,71.233122,-7.216451,185.307222
7370,115.535320,71.190330,-7.382615,184.811867
7380,114.874045,70.669197,-7.230267,184.872902
7390,116.299104,71.857706,-7.096410,186.724933
7400,117.761394,72.662063,-7.147016,189.761572
7410,116.429577,72.172513,-7.208107,185.244772
7420,112.658324,69.429012,-7.069805,180.797542
7430,113.195745,69.730136,-7.082960,181.913235
7440,117.532181,72.658584,-7.095722,188.889362
7450,118.949947,73.462856,-7.306105,190.904935
7460,115.212880,70.767593,-7.261528,185.918791
7470,117.572214,72.627493,-7.179798,188.824600
7480,113.023375,69.360527,-7.159867,182.514903
7490,115.296392,71.131296,-7.195793,184.846506
7500,114.479581,70.797079,-7.113409,182.845468
7510,118.620120,73.436065,-6.949386,191.173346
7520,114.325205,70.524562,-7.001678,183.994803
7530,116.407736,71.726174,-7.070708,188.054274
7540,114.363911,70.539683,-7.292036,182.660953
7550,112.738718,69.567516,-6.954376,181.084120
7560,119.135624,73.760275,-7.037910,191.687196
7570,115.161413,71.106341,-6.965124,185.449734
7580,117.329735,72.393961,-7.065632,189.350702
7590,117.129226,72.402795,-6.881809,189.223116
7600,117.173820,72.275112,-7.190421,188.541432
7610,113.980305,70.396222,-6.865196,183.594438
7620,114.897962,70.918349,-6.794070,185.927704
7630,115.277028,71.212970,-6.956891,185.535832
7640,115.368344,71.267123,-6.909744,185.957378
7650,120.643969,75.384069,-7.073530,190.931845
7660,120.980327,75.582288,-6.864520,192.667595
7670,117.545912,73.265118,-7.070510,186.051416
7680,117.569856,73.159987,-6.811792,187.990379
7690,118.247886,73.603000,-6.813083,189.159012
7700,118.182163,73.523301,-6.911473,188.736935
7710,116.923163,72.618832,-6.760892,187.717189
7720,114.281299,70.659143,-7.161182,182.304869
7730,117.746184,73.235236,-6.760987,188.749803
7740,117.305591,72.527948,-7.097450,188.400954
7750,117.076449,72.770001,-6.731097,187.876752
7760,115.001711,71.045589,-7.098316,184.289018
7770,116.467778,72.489487,-6.706910,186.356908
7780,116.945603,72.540746,-6.727653,188.386017
7790,117.293575,73.008475,-6.586619,188.492397
7800,113.012174,69.711818,-6.691392,183.044821
7810,115.491921,71.582063,-6.581822,186.640170
7820,117.967287,73.649217,-6.557374,188.803479
7830,116.143854,72.045820,-6.542804,187.776140
7840,114.277915,70.461661,-6.848175,184.840390
7850,115.235060,71.656435,-6.623302,184.776608
7860,116.238114,72.060310,-6.574319,188.017419
7870,114.388929,70.662495,-6.738551,184.939417
7880,114.830940,71.128780,-6.816516,184.428210
7890,115.321710,71.469070,-6.509030,186.718045
7900,113.675676,70.247890,-6.610250,184.087677
7910,115.072752,71.399532,-6.566353,185.534325
7920,113.590735,70.175688,-6.850839,182.821027
7930,119.128100,73.849824,-6.587907,193.451848
7940,117.977045,73.208192,-6.671494,190.486780
7950,114.013343,70.328751,-6.848547,184.180209
7960,113.864045,70.557229,-6.637254,183.347806
7970,116.502231,72.187741,-6.481769,189.163596
7980,114.112064,70.515103,-6.688232,184.543643
7990,117.036044,72.672618,-6.655725,188.538506
8000,115.923408,71.808744,-6.735986,186.893384
8010,118.837750,73.895731,-6.679138,191.314398
8020,114.264285,70.500039,-6.645374,185.594341
8030,113.976348,70.532190,-6.488120,184.780185
8040,116.601963,72.229903,-6.622656,188.747015
8050,118.708237,74.000809,-6.546427,190.805002
8060,116.440401,72.377679,-6.629757,187.164824
8070,111.901899,69.203476,-6.484036,181.071928
8080,114.312372,70.717717,-6.443202,185.757260
8090,114.101372,70.778188,-6.368152,184.775166
8100,115.442422,71.684502,-6.323863,187.170277
8110,117.927995,73.277928,-6.376242,191.369119
8120,116.612972,72.487788,-6.509913,188.076344
8130,112.763536,69.920210,-6.478197,181.825639
8140,114.291200,70.883269,-6.364674,185.216284
8150,112.290945,69.394937,-6.510602,181.927028
8160,115.475023,71.952265,-6.232335,186.452116
8170,116.538493,72.151749,-6.388090,189.993279
8180,114.754356,71.112536,-6.393547,186.241374
8190,115.338523,71.623083,-6.314064,187.006876
8200,113.948785,70.817570,-6.453665,183.387743
8210,114.947306,71.137747,-6.332161,187.386977
8220,114.761795,71.263850,-6.494992,185.014769
8230,116.216025,72.046091,-6.137768,190.160822
8240,116.615610,72.241165,-6.480596,189.469243
8250,113.306946,70.217473,-6.432858,183.283078
8260,114.973286,71.248620,-6.291279,187.166949
8270,115.430567,71.760117,-6.156106,187.571719
8280,116.483515,71.789359,-6.688258,190.029489
8290,116.746206,72.588786,-6.316895,189.202615
8300,113.266590,70.207526,-6.285038,183.870132
8310,116.663853,72.519600,-6.467049,188.386018
8320,114.831819,71.141973,-6.345485,186.721793
8330,118.191988,73.588367,-6.189327,192.071458
8340,117.256482,72.850839,-6.440015,189.828142
8350,114.297602,71.169529,-5.917550,186.052611
8360,114.554202,71.123929,-6.281049,185.746115
8370,117.397500,73.311833,-6.090635,189.975151
8380,116.456878,72.613882,-6.208902,188.170471
8390,113.367207,70.070650,-6.178491,185.590323
8400,115.930828,72.144952,-6.084000,188.509380
8410,115.004024,71.585172,-6.040419,186.892155
8420,112.454223,69.659255,-6.194436,183.002654
8430,113.171448,70.307385,-6.012754,184.256540
8440,111.452146,69.188856,-6.286526,179.883815
8450,116.366567,72.423833,-6.195455,188.736395
8460,112.783550,69.997029,-6.097865,183.443262
8470,117.114581,73.027290,-6.014208,190.365407
8480,113.018795,70.074648,-6.160212,183.919659
8490,115.414159,71.822083,-5.825516,188.832806
8500,115.524113,71.716070,-6.029722,188.891605
8510,116.659886,72.769047,-5.972752,189.590422
8520,114.462492,71.067677,-6.044432,186.751920
8530,115.961174,72.190353,-6.062817,188.540019
8540,114.051885,70.689924,-6.303715,185.291222
8550,115.450204,71.925805,-5.873195,188.256024
8560,115.571484,72.049361,-5.964736,187.786932
8570,115.385515,72.019598,-5.823319,187.712993
8580,114.265145,71.288065,-6.157669,184.097050
8590,116.685526,72.704443,-5.915148,190.329669
8600,114.558032,71.216688,-6.085944,186.276996
8610,113.482654,70.134283,-6.201295,185.735379
8620,116.967830,72.978003,-5.922724,190.335506
8630,113.847024,70.633195,-5.979380,186.172229
8640,110.396994,68.374384,-5.918695,180.519569
8650,114.118686,70.872036,-6.040825,186.029124
8660,114.413299,71.166507,-6.054927,185.959323
8670,111.587313,69.048200,-5.961333,182.888901
8680,113.249294,70.408477,-6.037776,184.015198
8690,114.315563,71.143454,-6.043460,185.643242
8700,113.828348,70.580640,-5.947030,186.503381
8710,112.618999,69.903870,-5.962136,183.764966
8720,114.617985,71.068230,-6.052118,187.488176
8730,116.259731,72.218781,-5.969420,190.357640
8740,116.442510,72.681860,-5.885941,189.373538
8750,109.927691,68.069157,-6.063697,178.974185
8760,112.673006,69.933196,-5.909126,184.153407
8770,112.536649,69.800265,-5.976646,183.798686
8780,114.058980,71.127145,-5.800431,185.657014
8790,113.354386,70.213512,-5.984785,185.780446
8800,113.087817,70.240948,-5.870805,184.880312
8810,116.438887,72.396210,-5.821560,191.105589
8820,114.445965,71.365351,-5.747915,186.663499
8830,114.259753,70.965601,-5.923263,186.854451
8840,110.750171,68.989229,-5.716878,180.220320
8850,112.651987,70.018874,-5.938793,183.471600
8860,115.339613,71.567301,-5.822434,189.749382
8870,113.761353,70.541805,-6.034810,185.923685
8880,114.188964,71.055704,-5.803993,186.646330
8890,112.045367,69.548553,-5.838241,183.292865
8900,113.015380,70.583415,-5.786263,183.228503
8910,114.666290,71.544721,-5.815341,186.531139
8920,113.509876,70.433418,-5.719211,186.786235
8930,115.410141,71.920454,-5.912765,187.884618
8940,114.161530,70.943999,-5.835018,186.912561
8950,114.252068,71.108343,-5.701141,187.212909
8960,114.304407,70.991177,-5.982829,186.651999
8970,115.646947,72.291322,-5.847112,187.542560
8980,113.999400,70.615656,-5.668298,188.577232
8990,115.073286,71.409415,-6.038596,188.126370
9000,111.849192,69.309990,-6.032795,182.532024
9010,114.040721,70.760772,-5.807532,187.362076
9020,115.336134,71.821724,-5.868159,188.231248
9030,114.368846,71.138301,-6.056051,185.872466
9040,112.721373,70.155450,-5.793491,183.862157
9050,115.405288,71.771002,-5.832958,189.006645
9060,112.680500,70.110909,-5.931423,183.190834
9070,113.359603,70.679298,-5.749470,184.654164
9080,114.450177,71.148267,-5.939328,186.812903
9090,113.771757,70.858066,-5.726890,185.934001
9100,112.430096,69.886247,-5.788486,183.776811
9110,111.728582,69.488926,-5.800831,182.194119
9120,110.382463,68.379610,-6.035832,179.835112
9130,111.227399,68.983390,-5.562026,183.409920
9140,112.843571,69.958309,-5.885113,185.000746
9150,112.756581,69.691479,-5.906853,185.791243
9160,114.872613,71.372268,-5.925714,187.873154
9170,113.378217,70.355738,-5.890655,185.659113
9180,115.023586,71.771270,-5.762985,187.446642
9190,114.181780,71.321237,-5.886294,184.871249
9200,110.805739,68.799329,-5.640049,181.831805
9210,111.047829,69.068630,-5.783556,180.978204
9220,114.210282,70.955416,-5.814648,187.201089
9230,111.844827,69.525145,-5.791893,182.638942
9240,112.688592,70.024427,-5.767394,184.483850
9250,114.996670,71.868062,-5.719907,187.043495
9260,112.661635,69.719863,-5.831318,185.552258
9270,112.572158,69.927132,-5.647391,184.988165
9280,109.891705,68.229808,-5.781026,179.404346
9290,112.352787,70.052000,-5.673477,183.136536
9300,115.555411,72.106321,-5.689107,188.799904
9310,112.969322,70.085814,-5.804753,185.393770
9320,112.804207,70.065067,-5.888937,184.251018
9330,112.889017,70.087788,-5.656792,185.722177
9340,112.018146,69.865780,-5.907915,181.222252
9350,112.553613,69.907491,-5.655145,184.954884
9360,115.125382,71.765989,-5.768429,187.954817
9370,112.998355,70.019504,-5.823570,185.776405
9380,111.544206,69.129177,-5.733805,183.406117
9390,110.880677,68.445501,-6.003645,182.157655
9400,115.048548,71.697442,-5.712558,188.192732
9410,112.780800,70.092841,-5.758265,184.648459
9420,113.404657,70.712227,-5.727897,184.822652
